Time (seconds),Speed,Grade,Road Type
0,3.684567901234567,0.000582374228383,No Charging
1,3.684567901234567,0.000582374228383,No Charging
2,3.684567901234567,0.000582374228383,No Charging
3,1.9146394094624415,0.00029363832547443493,No Charging
4,1.157870370370371,0.000170183399012,No Charging
5,1.157870370370371,0.000170183399012,No Charging
6,1.157870370370371,0.000170183399012,No Charging
7,1.157870370370371,0.000170183399012,No Charging
8,1.157870370370371,0.000170183399012,No Charging
9,1.157870370370371,0.000170183399012,No Charging
10,1.157870370370371,0.000170183399012,No Charging
11,1.157870370370371,0.000170183399012,No Charging
12,1.157870370370371,0.000170183399012,No Charging
13,1.157870370370371,0.000170183399012,No Charging
14,1.157870370370371,0.000170183399012,No Charging
15,1.157870370370371,0.000170183399012,No Charging
16,1.157870370370371,0.000170183399012,No Charging
17,1.157870370370371,0.000170183399012,No Charging
18,1.157870370370371,0.000170183399012,No Charging
19,1.157870370370371,0.000170183399012,No Charging
20,1.157870370370371,0.000170183399012,No Charging
21,1.157870370370371,0.000170183399012,No Charging
22,1.157870370370371,0.000170183399012,No Charging
23,1.157870370370371,0.000170183399012,No Charging
24,1.157870370370371,0.000170183399012,No Charging
25,1.157870370370371,0.000170183399012,No Charging
26,1.157870370370371,0.000170183399012,No Charging
27,1.157870370370371,0.000170183399012,No Charging
28,1.157870370370371,0.000170183399012,No Charging
29,1.157870370370371,0.000170183399012,No Charging
30,1.157870370370371,0.000170183399012,No Charging
31,1.157870370370371,0.000170183399012,No Charging
32,1.157870370370371,0.000170183399012,No Charging
33,1.157870370370371,0.000170183399012,No Charging
34,1.157870370370371,0.000170183399012,No Charging
35,1.157870370370371,0.000170183399012,No Charging
36,1.157870370370371,0.000170183399012,No Charging
37,1.157870370370371,0.000170183399012,No Charging
38,1.157870370370371,0.000170183399012,No Charging
39,1.157870370370371,0.000170183399012,No Charging
40,1.157870370370371,0.000170183399012,No Charging
41,1.157870370370371,0.000170183399012,No Charging
42,1.157870370370371,0.000170183399012,No Charging
43,1.157870370370371,0.000170183399012,No Charging
44,1.157870370370371,0.000170183399012,No Charging
45,1.157870370370371,0.000170183399012,No Charging
46,1.157870370370371,0.000170183399012,No Charging
47,1.157870370370371,0.000170183399012,No Charging
48,1.157870370370371,0.000170183399012,No Charging
49,1.157870370370371,0.000170183399012,No Charging
50,1.157870370370371,0.000170183399012,No Charging
51,1.157870370370371,0.000170183399012,No Charging
52,1.157870370370371,0.000170183399012,No Charging
53,1.157870370370371,0.000170183399012,No Charging
54,1.157870370370371,0.000170183399012,No Charging
55,1.157870370370371,0.000170183399012,No Charging
56,1.157870370370371,0.000170183399012,No Charging
57,1.157870370370371,0.000170183399012,No Charging
58,1.157870370370371,0.000170183399012,No Charging
59,1.157870370370371,0.000170183399012,No Charging
60,1.157870370370371,0.000170183399012,No Charging
61,1.157870370370371,0.000170183399012,No Charging
62,1.157870370370371,0.000170183399012,No Charging
63,1.157870370370371,0.000170183399012,No Charging
64,1.157870370370371,0.000170183399012,No Charging
65,1.157870370370371,0.000170183399012,No Charging
66,1.157870370370371,0.000170183399012,No Charging
67,1.157870370370371,0.000170183399012,No Charging
68,1.157870370370371,0.000170183399012,No Charging
69,1.157870370370371,0.000170183399012,No Charging
70,1.157870370370371,0.000170183399012,No Charging
71,1.157870370370371,0.000170183399012,No Charging
72,1.157870370370371,0.000170183399012,No Charging
73,1.157870370370371,0.000170183399012,No Charging
74,1.157870370370371,0.000170183399012,No Charging
75,1.157870370370371,0.000170183399012,No Charging
76,1.157870370370371,0.000170183399012,No Charging
77,1.157870370370371,0.000170183399012,No Charging
78,1.157870370370371,0.000170183399012,No Charging
79,1.157870370370371,0.000170183399012,No Charging
80,1.157870370370371,0.000170183399012,No Charging
81,1.157870370370371,0.000170183399012,No Charging
82,1.157870370370371,0.000170183399012,No Charging
83,1.157870370370371,0.000170183399012,No Charging
84,1.157870370370371,0.000170183399012,No Charging
85,1.157870370370371,0.000170183399012,No Charging
86,1.157870370370371,0.000170183399012,No Charging
87,1.157870370370371,0.000170183399012,No Charging
88,1.157870370370371,0.000170183399012,No Charging
89,1.157870370370371,0.000170183399012,No Charging
90,1.157870370370371,0.000170183399012,No Charging
91,1.157870370370371,0.000170183399012,No Charging
92,1.157870370370371,0.000170183399012,No Charging
93,1.157870370370371,0.000170183399012,No Charging
94,1.157870370370371,0.000170183399012,No Charging
95,1.157870370370371,0.000170183399012,No Charging
96,1.157870370370371,0.000170183399012,No Charging
97,1.157870370370371,0.000170183399012,No Charging
98,1.157870370370371,0.000170183399012,No Charging
99,1.157870370370371,0.000170183399012,No Charging
100,1.157870370370371,0.000170183399012,No Charging
101,1.157870370370371,0.000170183399012,No Charging
102,1.157870370370371,0.000170183399012,No Charging
103,1.157870370370371,0.000170183399012,No Charging
104,1.157870370370371,0.000170183399012,No Charging
105,1.157870370370371,0.000170183399012,No Charging
106,1.157870370370371,0.000170183399012,No Charging
107,1.157870370370371,0.000170183399012,No Charging
108,1.157870370370371,0.000170183399012,No Charging
109,1.157870370370371,0.000170183399012,No Charging
110,1.157870370370371,0.000170183399012,No Charging
111,1.157870370370371,0.000170183399012,No Charging
112,1.157870370370371,0.000170183399012,No Charging
113,1.157870370370371,0.000170183399012,No Charging
114,1.157870370370371,0.000170183399012,No Charging
115,1.157870370370371,0.000170183399012,No Charging
116,1.157870370370371,0.000170183399012,No Charging
117,1.157870370370371,0.000170183399012,No Charging
118,1.157870370370371,0.000170183399012,No Charging
119,1.157870370370371,0.000170183399012,No Charging
120,1.157870370370371,0.000170183399012,No Charging
121,1.157870370370371,0.000170183399012,No Charging
122,1.157870370370371,0.000170183399012,No Charging
123,1.157870370370371,0.000170183399012,No Charging
124,1.157870370370371,0.000170183399012,No Charging
125,1.157870370370371,0.000170183399012,No Charging
126,1.157870370370371,0.000170183399012,No Charging
127,1.157870370370371,0.000170183399012,No Charging
128,1.157870370370371,0.000170183399012,No Charging
129,1.157870370370371,0.000170183399012,No Charging
130,1.157870370370371,0.000170183399012,No Charging
131,1.157870370370371,0.000170183399012,No Charging
132,1.157870370370371,0.000170183399012,No Charging
133,1.157870370370371,0.000170183399012,No Charging
134,1.157870370370371,0.000170183399012,No Charging
135,1.157870370370371,0.000170183399012,No Charging
136,1.157870370370371,0.000170183399012,No Charging
137,1.157870370370371,0.000170183399012,No Charging
138,1.157870370370371,0.000170183399012,No Charging
139,1.157870370370371,0.000170183399012,No Charging
140,1.157870370370371,0.000170183399012,No Charging
141,1.157870370370371,0.000170183399012,No Charging
142,1.157870370370371,0.000170183399012,No Charging
143,1.157870370370371,0.000170183399012,No Charging
144,1.157870370370371,0.000170183399012,No Charging
145,1.157870370370371,0.000170183399012,No Charging
146,1.157870370370371,0.000170183399012,No Charging
147,1.157870370370371,0.000170183399012,No Charging
148,1.157870370370371,0.000170183399012,No Charging
149,1.157870370370371,0.000170183399012,No Charging
150,1.157870370370371,0.000170183399012,No Charging
151,1.157870370370371,0.000170183399012,No Charging
152,1.157870370370371,0.000170183399012,No Charging
153,1.157870370370371,0.000170183399012,No Charging
